0,1,2,3,4,5,6,7,8,9
-0.7583133578300476,-1.288647174835205,0.18368366360664368,0.03447796031832695,-0.7392250895500183,-0.4994880259037018,-1.4054888486862183,0.6245599985122681,1.574657917022705,-0.9246979355812073
-0.7583133578300476,-1.288647174835205,0.18368366360664368,0.03447796031832695,-0.7392250895500183,-0.4994880259037018,-1.4054888486862183,0.6245599985122681,1.574657917022705,-0.9246979355812073
-0.7583133578300476,-1.288647174835205,0.18368366360664368,0.03447796031832695,-0.7392250895500183,-0.4994880259037018,-1.4054888486862183,0.6245599985122681,1.574657917022705,-0.9246979355812073
-0.7583133578300476,-1.288647174835205,0.18368366360664368,0.03447796031832695,-0.7392250895500183,-0.4994880259037018,-1.4054888486862183,0.6245599985122681,1.574657917022705,-0.9246979355812073
-0.39780211448669434,-1.8047035932540894,0.5675380825996399,-0.2942941188812256,-0.937528669834137,-0.45411574840545654,-1.4429850578308105,1.087152123451233,1.5640267133712769,-0.9064955115318298
-0.39780211448669434,-1.8047035932540894,0.5675380825996399,-0.2942941188812256,-0.937528669834137,-0.45411574840545654,-1.4429850578308105,1.087152123451233,1.5640267133712769,-0.9064955115318298
-0.39780211448669434,-1.8047035932540894,0.5675380825996399,-0.2942941188812256,-0.937528669834137,-0.45411574840545654,-1.4429850578308105,1.087152123451233,1.5640267133712769,-0.9064955115318298
-0.39780211448669434,-1.8047035932540894,0.5675380825996399,-0.2942941188812256,-0.937528669834137,-0.45411574840545654,-1.4429850578308105,1.087152123451233,1.5640267133712769,-0.9064955115318298
-0.3400329053401947,-1.1339727640151978,0.1784653663635254,-0.06971879303455353,-1.2103396654129028,-0.47757118940353394,-1.2447935342788696,-0.04315013065934181,1.570967435836792,-0.6420283913612366
-0.3400329053401947,-1.1339727640151978,0.1784653663635254,-0.06971879303455353,-1.2103396654129028,-0.47757118940353394,-1.2447935342788696,-0.04315013065934181,1.570967435836792,-0.6420283913612366
-0.3400329053401947,-1.1339727640151978,0.1784653663635254,-0.06971879303455353,-1.2103396654129028,-0.47757118940353394,-1.2447935342788696,-0.04315013065934181,1.570967435836792,-0.6420283913612366
-0.3400329053401947,-1.1339727640151978,0.1784653663635254,-0.06971879303455353,-1.2103396654129028,-0.47757118940353394,-1.2447935342788696,-0.04315013065934181,1.570967435836792,-0.6420283913612366
-0.39669710397720337,0.23605932295322418,-0.1632690727710724,0.023958172649145126,-0.5838845372200012,-0.38989123702049255,-0.9029237627983093,-1.3154011964797974,1.6392483711242676,0.05944838747382164
-0.39669710397720337,0.23605932295322418,-0.1632690727710724,0.023958172649145126,-0.5838845372200012,-0.38989123702049255,-0.9029237627983093,-1.3154011964797974,1.6392483711242676,0.05944838747382164
-0.39669710397720337,0.23605932295322418,-0.1632690727710724,0.023958172649145126,-0.5838845372200012,-0.38989123702049255,-0.9029237627983093,-1.3154011964797974,1.6392483711242676,0.05944838747382164
-0.39669710397720337,0.23605932295322418,-0.1632690727710724,0.023958172649145126,-0.5838845372200012,-0.38989123702049255,-0.9029237627983093,-1.3154011964797974,1.6392483711242676,0.05944838747382164
-1.575342059135437,-0.70849609375,-0.17544396221637726,-0.2302452027797699,-0.6104090809822083,-0.5591049194335938,-0.8692283034324646,-1.3705134391784668,1.6650309562683105,-0.19628040492534637
-1.575342059135437,-0.70849609375,-0.17544396221637726,-0.2302452027797699,-0.6104090809822083,-0.5591049194335938,-0.8692283034324646,-1.3705134391784668,1.6650309562683105,-0.19628040492534637
-1.575342059135437,-0.70849609375,-0.17544396221637726,-0.2302452027797699,-0.6104090809822083,-0.5591049194335938,-0.8692283034324646,-1.3705134391784668,1.6650309562683105,-0.19628040492534637
-1.575342059135437,-0.70849609375,-0.17544396221637726,-0.2302452027797699,-0.6104090809822083,-0.5591049194335938,-0.8692283034324646,-1.3705134391784668,1.6650309562683105,-0.19628040492534637
-1.2100989818572998,-0.6749522089958191,0.8843066096305847,-0.4692462086677551,-0.5257989168167114,-0.5283092260360718,-1.223854899406433,1.3343111276626587,1.676171898841858,-0.6257813572883606
-1.2100989818572998,-0.6749522089958191,0.8843066096305847,-0.4692462086677551,-0.5257989168167114,-0.5283092260360718,-1.223854899406433,1.3343111276626587,1.676171898841858,-0.6257813572883606
-1.2100989818572998,-0.6749522089958191,0.8843066096305847,-0.4692462086677551,-0.5257989168167114,-0.5283092260360718,-1.223854899406433,1.3343111276626587,1.676171898841858,-0.6257813572883606
-1.2100989818572998,-0.6749522089958191,0.8843066096305847,-0.4692462086677551,-0.5257989168167114,-0.5283092260360718,-1.223854899406433,1.3343111276626587,1.676171898841858,-0.6257813572883606
0.7724695205688477,-0.5456169247627258,0.9300318956375122,0.12603814899921417,-0.5546398162841797,-0.3882737159729004,-1.0614742040634155,0.6425715088844299,1.7453806400299072,-0.583396852016449
0.7724695205688477,-0.5456169247627258,0.9300318956375122,0.12603814899921417,-0.5546398162841797,-0.3882737159729004,-1.0614742040634155,0.6425715088844299,1.7453806400299072,-0.583396852016449
0.7724695205688477,-0.5456169247627258,0.9300318956375122,0.12603814899921417,-0.5546398162841797,-0.3882737159729004,-1.0614742040634155,0.6425715088844299,1.7453806400299072,-0.583396852016449
0.7724695205688477,-0.5456169247627258,0.9300318956375122,0.12603814899921417,-0.5546398162841797,-0.3882737159729004,-1.0614742040634155,0.6425715088844299,1.7453806400299072,-0.583396852016449
0.3335956633090973,-0.26345038414001465,-0.12344799190759659,0.43551069498062134,-1.0709171295166016,-0.5029714107513428,-0.81882643699646,-0.9141975045204163,1.6861180067062378,-0.2157488614320755
0.3335956633090973,-0.26345038414001465,-0.12344799190759659,0.43551069498062134,-1.0709171295166016,-0.5029714107513428,-0.81882643699646,-0.9141975045204163,1.6861180067062378,-0.2157488614320755
0.3335956633090973,-0.26345038414001465,-0.12344799190759659,0.43551069498062134,-1.0709171295166016,-0.5029714107513428,-0.81882643699646,-0.9141975045204163,1.6861180067062378,-0.2157488614320755
0.3335956633090973,-0.26345038414001465,-0.12344799190759659,0.43551069498062134,-1.0709171295166016,-0.5029714107513428,-0.81882643699646,-0.9141975045204163,1.6861180067062378,-0.2157488614320755
-0.7843419909477234,-0.5715012550354004,-0.9353154897689819,0.5849675536155701,-0.5030336380004883,-0.5933879613876343,-0.5719796419143677,-2.069392442703247,1.7036222219467163,-0.5298599004745483
-0.7843419909477234,-0.5715012550354004,-0.9353154897689819,0.5849675536155701,-0.5030336380004883,-0.5933879613876343,-0.5719796419143677,-2.069392442703247,1.7036222219467163,-0.5298599004745483
-0.7843419909477234,-0.5715012550354004,-0.9353154897689819,0.5849675536155701,-0.5030336380004883,-0.5933879613876343,-0.5719796419143677,-2.069392442703247,1.7036222219467163,-0.5298599004745483
-0.7843419909477234,-0.5715012550354004,-0.9353154897689819,0.5849675536155701,-0.5030336380004883,-0.5933879613876343,-0.5719796419143677,-2.069392442703247,1.7036222219467163,-0.5298599004745483
-2.1848983764648438,-0.13698163628578186,0.01234031468629837,0.0070225633680820465,0.028739873319864273,-0.5583855509757996,-1.0102530717849731,0.26259854435920715,1.659415364265442,-0.40080419182777405
-2.1848983764648438,-0.13698163628578186,0.01234031468629837,0.0070225633680820465,0.028739873319864273,-0.5583855509757996,-1.0102530717849731,0.26259854435920715,1.659415364265442,-0.40080419182777405
-2.1848983764648438,-0.13698163628578186,0.01234031468629837,0.0070225633680820465,0.028739873319864273,-0.5583855509757996,-1.0102530717849731,0.26259854435920715,1.659415364265442,-0.40080419182777405
-2.1848983764648438,-0.13698163628578186,0.01234031468629837,0.0070225633680820465,0.028739873319864273,-0.5583855509757996,-1.0102530717849731,0.26259854435920715,1.659415364265442,-0.40080419182777405
-1.1059799194335938,-0.6084914207458496,0.10187484323978424,0.3557693660259247,-0.06806636601686478,-0.4643844962120056,-1.1781134605407715,0.069417305290699,1.605276346206665,-0.3096676170825958
-1.1059799194335938,-0.6084914207458496,0.10187484323978424,0.3557693660259247,-0.06806636601686478,-0.4643844962120056,-1.1781134605407715,0.069417305290699,1.605276346206665,-0.3096676170825958
-1.1059799194335938,-0.6084914207458496,0.10187484323978424,0.3557693660259247,-0.06806636601686478,-0.4643844962120056,-1.1781134605407715,0.069417305290699,1.605276346206665,-0.3096676170825958
-1.1059799194335938,-0.6084914207458496,0.10187484323978424,0.3557693660259247,-0.06806636601686478,-0.4643844962120056,-1.1781134605407715,0.069417305290699,1.605276346206665,-0.3096676170825958
0.36027613282203674,-1.6017643213272095,0.23756301403045654,0.48048853874206543,-0.25743603706359863,-0.3578614592552185,-1.21031653881073,-0.010124518536031246,1.6415390968322754,-0.44120070338249207
0.36027613282203674,-1.6017643213272095,0.23756301403045654,0.48048853874206543,-0.25743603706359863,-0.3578614592552185,-1.21031653881073,-0.010124518536031246,1.6415390968322754,-0.44120070338249207
0.36027613282203674,-1.6017643213272095,0.23756301403045654,0.48048853874206543,-0.25743603706359863,-0.3578614592552185,-1.21031653881073,-0.010124518536031246,1.6415390968322754,-0.44120070338249207
0.36027613282203674,-1.6017643213272095,0.23756301403045654,0.48048853874206543,-0.25743603706359863,-0.3578614592552185,-1.21031653881073,-0.010124518536031246,1.6415390968322754,-0.44120070338249207
-0.21923381090164185,-0.27059248089790344,0.2993519604206085,0.25021642446517944,0.06183310225605965,-0.38691768050193787,-0.9869573712348938,0.7721534371376038,1.709040641784668,-0.8590620160102844
-0.21923381090164185,-0.27059248089790344,0.2993519604206085,0.25021642446517944,0.06183310225605965,-0.38691768050193787,-0.9869573712348938,0.7721534371376038,1.709040641784668,-0.8590620160102844
-0.21923381090164185,-0.27059248089790344,0.2993519604206085,0.25021642446517944,0.06183310225605965,-0.38691768050193787,-0.9869573712348938,0.7721534371376038,1.709040641784668,-0.8590620160102844
-0.21923381090164185,-0.27059248089790344,0.2993519604206085,0.25021642446517944,0.06183310225605965,-0.38691768050193787,-0.9869573712348938,0.7721534371376038,1.709040641784668,-0.8590620160102844
-0.7097616791725159,-0.9941419959068298,0.041972238570451736,0.2501937448978424,-1.2440738677978516,-0.5149070024490356,-1.1497738361358643,-0.3492263853549957,1.602430820465088,-0.36524248123168945
-0.7097616791725159,-0.9941419959068298,0.041972238570451736,0.2501937448978424,-1.2440738677978516,-0.5149070024490356,-1.1497738361358643,-0.3492263853549957,1.602430820465088,-0.36524248123168945
-0.7097616791725159,-0.9941419959068298,0.041972238570451736,0.2501937448978424,-1.2440738677978516,-0.5149070024490356,-1.1497738361358643,-0.3492263853549957,1.602430820465088,-0.36524248123168945
-0.7097616791725159,-0.9941419959068298,0.041972238570451736,0.2501937448978424,-1.2440738677978516,-0.5149070024490356,-1.1497738361358643,-0.3492263853549957,1.602430820465088,-0.36524248123168945
1.5406142473220825,1.5792087316513062,2.2915096282958984,-0.294285386800766,0.8616963624954224,-0.08486413210630417,-1.101930022239685,3.5953094959259033,1.9052979946136475,-0.8675825595855713
1.5406142473220825,1.5792087316513062,2.2915096282958984,-0.294285386800766,0.8616963624954224,-0.08486413210630417,-1.101930022239685,3.5953094959259033,1.9052979946136475,-0.8675825595855713
1.5406142473220825,1.5792087316513062,2.2915096282958984,-0.294285386800766,0.8616963624954224,-0.08486413210630417,-1.101930022239685,3.5953094959259033,1.9052979946136475,-0.8675825595855713
1.5406142473220825,1.5792087316513062,2.2915096282958984,-0.294285386800766,0.8616963624954224,-0.08486413210630417,-1.101930022239685,3.5953094959259033,1.9052979946136475,-0.8675825595855713
1.5637977123260498,3.221402168273926,2.8193349838256836,0.9284152388572693,-0.14028175175189972,-0.031286366283893585,-1.396336317062378,2.7696666717529297,1.6831425428390503,1.206554889678955
1.5637977123260498,3.221402168273926,2.8193349838256836,0.9284152388572693,-0.14028175175189972,-0.031286366283893585,-1.396336317062378,2.7696666717529297,1.6831425428390503,1.206554889678955
1.5637977123260498,3.221402168273926,2.8193349838256836,0.9284152388572693,-0.14028175175189972,-0.031286366283893585,-1.396336317062378,2.7696666717529297,1.6831425428390503,1.206554889678955
1.5637977123260498,3.221402168273926,2.8193349838256836,0.9284152388572693,-0.14028175175189972,-0.031286366283893585,-1.396336317062378,2.7696666717529297,1.6831425428390503,1.206554889678955
5.239759922027588,-1.1784069538116455,1.680080533027649,0.8455151319503784,-1.8312429189682007,-0.21080560982227325,-0.629795253276825,-1.070688247680664,1.7299267053604126,0.25884106755256653
5.239759922027588,-1.1784069538116455,1.680080533027649,0.8455151319503784,-1.8312429189682007,-0.21080560982227325,-0.629795253276825,-1.070688247680664,1.7299267053604126,0.25884106755256653
5.239759922027588,-1.1784069538116455,1.680080533027649,0.8455151319503784,-1.8312429189682007,-0.21080560982227325,-0.629795253276825,-1.070688247680664,1.7299267053604126,0.25884106755256653
5.239759922027588,-1.1784069538116455,1.680080533027649,0.8455151319503784,-1.8312429189682007,-0.21080560982227325,-0.629795253276825,-1.070688247680664,1.7299267053604126,0.25884106755256653
2.7962422370910645,1.3809913396835327,1.0885339975357056,0.3724302351474762,-1.3599308729171753,-0.37726539373397827,-0.15943099558353424,0.12567365169525146,1.7973861694335938,0.06260927766561508
2.7962422370910645,1.3809913396835327,1.0885339975357056,0.3724302351474762,-1.3599308729171753,-0.37726539373397827,-0.15943099558353424,0.12567365169525146,1.7973861694335938,0.06260927766561508
2.7962422370910645,1.3809913396835327,1.0885339975357056,0.3724302351474762,-1.3599308729171753,-0.37726539373397827,-0.15943099558353424,0.12567365169525146,1.7973861694335938,0.06260927766561508
2.7962422370910645,1.3809913396835327,1.0885339975357056,0.3724302351474762,-1.3599308729171753,-0.37726539373397827,-0.15943099558353424,0.12567365169525146,1.7973861694335938,0.06260927766561508
-0.038883790373802185,0.6063086986541748,-0.0732126384973526,0.1972341537475586,-1.328311562538147,-0.6280261278152466,0.04051516205072403,-1.3245798349380493,1.6094183921813965,-0.287607342004776
-0.038883790373802185,0.6063086986541748,-0.0732126384973526,0.1972341537475586,-1.328311562538147,-0.6280261278152466,0.04051516205072403,-1.3245798349380493,1.6094183921813965,-0.287607342004776
-0.038883790373802185,0.6063086986541748,-0.0732126384973526,0.1972341537475586,-1.328311562538147,-0.6280261278152466,0.04051516205072403,-1.3245798349380493,1.6094183921813965,-0.287607342004776
-0.038883790373802185,0.6063086986541748,-0.0732126384973526,0.1972341537475586,-1.328311562538147,-0.6280261278152466,0.04051516205072403,-1.3245798349380493,1.6094183921813965,-0.287607342004776
0.18717241287231445,1.0648106336593628,0.3596186339855194,0.04351355507969856,-0.012579068541526794,-0.4723355770111084,0.04658370092511177,-0.7565643191337585,1.7101703882217407,-0.2763013243675232
0.18717241287231445,1.0648106336593628,0.3596186339855194,0.04351355507969856,-0.012579068541526794,-0.4723355770111084,0.04658370092511177,-0.7565643191337585,1.7101703882217407,-0.2763013243675232
0.18717241287231445,1.0648106336593628,0.3596186339855194,0.04351355507969856,-0.012579068541526794,-0.4723355770111084,0.04658370092511177,-0.7565643191337585,1.7101703882217407,-0.2763013243675232
0.18717241287231445,1.0648106336593628,0.3596186339855194,0.04351355507969856,-0.012579068541526794,-0.4723355770111084,0.04658370092511177,-0.7565643191337585,1.7101703882217407,-0.2763013243675232
-0.5767220854759216,0.38818079233169556,1.164121389389038,-0.02555833011865616,-0.49435821175575256,-0.5174126625061035,-0.6793401837348938,1.9947189092636108,1.5167090892791748,-0.4900747835636139
-0.5767220854759216,0.38818079233169556,1.164121389389038,-0.02555833011865616,-0.49435821175575256,-0.5174126625061035,-0.6793401837348938,1.9947189092636108,1.5167090892791748,-0.4900747835636139
-0.5767220854759216,0.38818079233169556,1.164121389389038,-0.02555833011865616,-0.49435821175575256,-0.5174126625061035,-0.6793401837348938,1.9947189092636108,1.5167090892791748,-0.4900747835636139
-0.5767220854759216,0.38818079233169556,1.164121389389038,-0.02555833011865616,-0.49435821175575256,-0.5174126625061035,-0.6793401837348938,1.9947189092636108,1.5167090892791748,-0.4900747835636139
1.2614554166793823,0.401602566242218,1.1872427463531494,0.5040584802627563,-0.24389789998531342,-0.39152905344963074,-0.5904839038848877,1.2551193237304688,1.4887803792953491,-0.21342219412326813
1.2614554166793823,0.401602566242218,1.1872427463531494,0.5040584802627563,-0.24389789998531342,-0.39152905344963074,-0.5904839038848877,1.2551193237304688,1.4887803792953491,-0.21342219412326813
1.2614554166793823,0.401602566242218,1.1872427463531494,0.5040584802627563,-0.24389789998531342,-0.39152905344963074,-0.5904839038848877,1.2551193237304688,1.4887803792953491,-0.21342219412326813
1.2614554166793823,0.401602566242218,1.1872427463531494,0.5040584802627563,-0.24389789998531342,-0.39152905344963074,-0.5904839038848877,1.2551193237304688,1.4887803792953491,-0.21342219412326813
1.1078510284423828,0.5346877574920654,-0.44722315669059753,0.6438806653022766,0.35022252798080444,-0.3860779404640198,0.028334790840744972,-1.6143207550048828,1.5387412309646606,-0.307264119386673
1.1078510284423828,0.5346877574920654,-0.44722315669059753,0.6438806653022766,0.35022252798080444,-0.3860779404640198,0.028334790840744972,-1.6143207550048828,1.5387412309646606,-0.307264119386673
1.1078510284423828,0.5346877574920654,-0.44722315669059753,0.6438806653022766,0.35022252798080444,-0.3860779404640198,0.028334790840744972,-1.6143207550048828,1.5387412309646606,-0.307264119386673
1.1078510284423828,0.5346877574920654,-0.44722315669059753,0.6438806653022766,0.35022252798080444,-0.3860779404640198,0.028334790840744972,-1.6143207550048828,1.5387412309646606,-0.307264119386673
0.5880481600761414,-1.1567200422286987,-1.2572680711746216,0.18119607865810394,-0.11469221115112305,-0.5661357641220093,0.07716276496648788,-2.3863303661346436,1.4658563137054443,-1.516480803489685
0.5880481600761414,-1.1567200422286987,-1.2572680711746216,0.18119607865810394,-0.11469221115112305,-0.5661357641220093,0.07716276496648788,-2.3863303661346436,1.4658563137054443,-1.516480803489685
0.5880481600761414,-1.1567200422286987,-1.2572680711746216,0.18119607865810394,-0.11469221115112305,-0.5661357641220093,0.07716276496648788,-2.3863303661346436,1.4658563137054443,-1.516480803489685
0.5880481600761414,-1.1567200422286987,-1.2572680711746216,0.18119607865810394,-0.11469221115112305,-0.5661357641220093,0.07716276496648788,-2.3863303661346436,1.4658563137054443,-1.516480803489685
-1.9955918788909912,0.46801573038101196,-1.1529430150985718,0.23204883933067322,0.4964114725589752,-0.6110435128211975,-0.2947389483451843,-0.9660910367965698,1.3892613649368286,-1.4459644556045532
-1.9955918788909912,0.46801573038101196,-1.1529430150985718,0.23204883933067322,0.4964114725589752,-0.6110435128211975,-0.2947389483451843,-0.9660910367965698,1.3892613649368286,-1.4459644556045532
-1.9955918788909912,0.46801573038101196,-1.1529430150985718,0.23204883933067322,0.4964114725589752,-0.6110435128211975,-0.2947389483451843,-0.9660910367965698,1.3892613649368286,-1.4459644556045532
-1.9955918788909912,0.46801573038101196,-1.1529430150985718,0.23204883933067322,0.4964114725589752,-0.6110435128211975,-0.2947389483451843,-0.9660910367965698,1.3892613649368286,-1.4459644556045532
-0.9487702250480652,1.031715750694275,-1.188703179359436,0.9774985909461975,1.124210238456726,-0.459963321685791,-0.4862845242023468,-0.8597615957260132,1.4223264455795288,-0.8527719378471375
-0.9487702250480652,1.031715750694275,-1.188703179359436,0.9774985909461975,1.124210238456726,-0.459963321685791,-0.4862845242023468,-0.8597615957260132,1.4223264455795288,-0.8527719378471375
-0.9487702250480652,1.031715750694275,-1.188703179359436,0.9774985909461975,1.124210238456726,-0.459963321685791,-0.4862845242023468,-0.8597615957260132,1.4223264455795288,-0.8527719378471375
-0.9487702250480652,1.031715750694275,-1.188703179359436,0.9774985909461975,1.124210238456726,-0.459963321685791,-0.4862845242023468,-0.8597615957260132,1.4223264455795288,-0.8527719378471375
-0.6320194005966187,-0.4236139953136444,-1.3634696006774902,1.183547019958496,1.611248254776001,-0.37681281566619873,-0.842042863368988,-1.0649715662002563,1.3339327573776245,-0.8751571774482727
-0.6320194005966187,-0.4236139953136444,-1.3634696006774902,1.183547019958496,1.611248254776001,-0.37681281566619873,-0.842042863368988,-1.0649715662002563,1.3339327573776245,-0.8751571774482727
-0.6320194005966187,-0.4236139953136444,-1.3634696006774902,1.183547019958496,1.611248254776001,-0.37681281566619873,-0.842042863368988,-1.0649715662002563,1.3339327573776245,-0.8751571774482727
-0.6320194005966187,-0.4236139953136444,-1.3634696006774902,1.183547019958496,1.611248254776001,-0.37681281566619873,-0.842042863368988,-1.0649715662002563,1.3339327573776245,-0.8751571774482727
-0.8608073592185974,0.1901845932006836,-1.2874540090560913,1.2221499681472778,1.6662166118621826,-0.3515006899833679,-0.9920010566711426,-0.3187521696090698,1.3921473026275635,-1.0793399810791016
-0.8608073592185974,0.1901845932006836,-1.2874540090560913,1.2221499681472778,1.6662166118621826,-0.3515006899833679,-0.9920010566711426,-0.3187521696090698,1.3921473026275635,-1.0793399810791016
-0.8608073592185974,0.1901845932006836,-1.2874540090560913,1.2221499681472778,1.6662166118621826,-0.3515006899833679,-0.9920010566711426,-0.3187521696090698,1.3921473026275635,-1.0793399810791016
-0.8608073592185974,0.1901845932006836,-1.2874540090560913,1.2221499681472778,1.6662166118621826,-0.3515006899833679,-0.9920010566711426,-0.3187521696090698,1.3921473026275635,-1.0793399810791016
-1.5948055982589722,-0.8045547008514404,-0.4719894230365753,0.9905307292938232,1.0439436435699463,-0.45903846621513367,-1.383196473121643,0.7464368939399719,1.4241855144500732,-0.8361503481864929
-1.5948055982589722,-0.8045547008514404,-0.4719894230365753,0.9905307292938232,1.0439436435699463,-0.45903846621513367,-1.383196473121643,0.7464368939399719,1.4241855144500732,-0.8361503481864929
-1.5948055982589722,-0.8045547008514404,-0.4719894230365753,0.9905307292938232,1.0439436435699463,-0.45903846621513367,-1.383196473121643,0.7464368939399719,1.4241855144500732,-0.8361503481864929
-1.5948055982589722,-0.8045547008514404,-0.4719894230365753,0.9905307292938232,1.0439436435699463,-0.45903846621513367,-1.383196473121643,0.7464368939399719,1.4241855144500732,-0.8361503481864929
-0.7073618769645691,-1.4124152660369873,0.7251394987106323,0.6282339692115784,0.6749840378761292,-0.3885154724121094,-1.614865779876709,2.3758509159088135,1.4934645891189575,-0.8878614902496338
-0.7073618769645691,-1.4124152660369873,0.7251394987106323,0.6282339692115784,0.6749840378761292,-0.3885154724121094,-1.614865779876709,2.3758509159088135,1.4934645891189575,-0.8878614902496338
-0.7073618769645691,-1.4124152660369873,0.7251394987106323,0.6282339692115784,0.6749840378761292,-0.3885154724121094,-1.614865779876709,2.3758509159088135,1.4934645891189575,-0.8878614902496338
-0.7073618769645691,-1.4124152660369873,0.7251394987106323,0.6282339692115784,0.6749840378761292,-0.3885154724121094,-1.614865779876709,2.3758509159088135,1.4934645891189575,-0.8878614902496338
0.3342914283275604,-1.6889888048171997,-0.16210192441940308,1.0619007349014282,-0.09078314900398254,-0.46478715538978577,-1.1437296867370605,-0.7034533619880676,1.5675956010818481,-0.35436561703681946
0.3342914283275604,-1.6889888048171997,-0.16210192441940308,1.0619007349014282,-0.09078314900398254,-0.46478715538978577,-1.1437296867370605,-0.7034533619880676,1.5675956010818481,-0.35436561703681946
0.3342914283275604,-1.6889888048171997,-0.16210192441940308,1.0619007349014282,-0.09078314900398254,-0.46478715538978577,-1.1437296867370605,-0.7034533619880676,1.5675956010818481,-0.35436561703681946
0.3342914283275604,-1.6889888048171997,-0.16210192441940308,1.0619007349014282,-0.09078314900398254,-0.46478715538978577,-1.1437296867370605,-0.7034533619880676,1.5675956010818481,-0.35436561703681946
-0.875386655330658,-1.268416404724121,-0.47684770822525024,0.8482962846755981,-0.6641550660133362,-0.682842493057251,-1.0320751667022705,-0.74727463722229,1.598928689956665,-0.2625487148761749
-0.875386655330658,-1.268416404724121,-0.47684770822525024,0.8482962846755981,-0.6641550660133362,-0.682842493057251,-1.0320751667022705,-0.74727463722229,1.598928689956665,-0.2625487148761749
-0.875386655330658,-1.268416404724121,-0.47684770822525024,0.8482962846755981,-0.6641550660133362,-0.682842493057251,-1.0320751667022705,-0.74727463722229,1.598928689956665,-0.2625487148761749
-0.875386655330658,-1.268416404724121,-0.47684770822525024,0.8482962846755981,-0.6641550660133362,-0.682842493057251,-1.0320751667022705,-0.74727463722229,1.598928689956665,-0.2625487148761749
-0.979537308216095,1.1101754903793335,-0.004464453551918268,0.663008451461792,0.8517098426818848,-0.5215656161308289,-0.6513234376907349,0.42960038781166077,1.8102481365203857,-0.9309899806976318
-0.979537308216095,1.1101754903793335,-0.004464453551918268,0.663008451461792,0.8517098426818848,-0.5215656161308289,-0.6513234376907349,0.42960038781166077,1.8102481365203857,-0.9309899806976318
-0.979537308216095,1.1101754903793335,-0.004464453551918268,0.663008451461792,0.8517098426818848,-0.5215656161308289,-0.6513234376907349,0.42960038781166077,1.8102481365203857,-0.9309899806976318
-0.979537308216095,1.1101754903793335,-0.004464453551918268,0.663008451461792,0.8517098426818848,-0.5215656161308289,-0.6513234376907349,0.42960038781166077,1.8102481365203857,-0.9309899806976318
-0.6388481855392456,-0.9571439623832703,0.7190628051757812,0.053832318633794785,0.26615869998931885,-0.4638177752494812,-1.0675909519195557,1.2521123886108398,1.7190444469451904,-0.8804755806922913
-0.6388481855392456,-0.9571439623832703,0.7190628051757812,0.053832318633794785,0.26615869998931885,-0.4638177752494812,-1.0675909519195557,1.2521123886108398,1.7190444469451904,-0.8804755806922913
-0.6388481855392456,-0.9571439623832703,0.7190628051757812,0.053832318633794785,0.26615869998931885,-0.4638177752494812,-1.0675909519195557,1.2521123886108398,1.7190444469451904,-0.8804755806922913
-0.6388481855392456,-0.9571439623832703,0.7190628051757812,0.053832318633794785,0.26615869998931885,-0.4638177752494812,-1.0675909519195557,1.2521123886108398,1.7190444469451904,-0.8804755806922913
0.4312558174133301,-0.49548080563545227,1.0548679828643799,0.27753037214279175,0.38980066776275635,-0.30207350850105286,-0.9891406893730164,1.3308157920837402,1.7353594303131104,-0.4809592068195343
0.4312558174133301,-0.49548080563545227,1.0548679828643799,0.27753037214279175,0.38980066776275635,-0.30207350850105286,-0.9891406893730164,1.3308157920837402,1.7353594303131104,-0.4809592068195343
0.4312558174133301,-0.49548080563545227,1.0548679828643799,0.27753037214279175,0.38980066776275635,-0.30207350850105286,-0.9891406893730164,1.3308157920837402,1.7353594303131104,-0.4809592068195343
0.4312558174133301,-0.49548080563545227,1.0548679828643799,0.27753037214279175,0.38980066776275635,-0.30207350850105286,-0.9891406893730164,1.3308157920837402,1.7353594303131104,-0.4809592068195343
0.5019851326942444,-1.5224103927612305,0.891196072101593,0.6023048162460327,-0.02774917706847191,0.29083430767059326,-0.8951630592346191,0.32027581334114075,1.7213325500488281,-0.17749902606010437
0.5019851326942444,-1.5224103927612305,0.891196072101593,0.6023048162460327,-0.02774917706847191,0.29083430767059326,-0.8951630592346191,0.32027581334114075,1.7213325500488281,-0.17749902606010437
0.5019851326942444,-1.5224103927612305,0.891196072101593,0.6023048162460327,-0.02774917706847191,0.29083430767059326,-0.8951630592346191,0.32027581334114075,1.7213325500488281,-0.17749902606010437
0.5019851326942444,-1.5224103927612305,0.891196072101593,0.6023048162460327,-0.02774917706847191,0.29083430767059326,-0.8951630592346191,0.32027581334114075,1.7213325500488281,-0.17749902606010437
-0.47418129444122314,-0.34032830595970154,-0.25833824276924133,0.6360967755317688,-1.7898091077804565,-0.09290081262588501,-0.5215761661529541,-0.9881697297096252,1.735677719116211,-0.5244476199150085
-0.47418129444122314,-0.34032830595970154,-0.25833824276924133,0.6360967755317688,-1.7898091077804565,-0.09290081262588501,-0.5215761661529541,-0.9881697297096252,1.735677719116211,-0.5244476199150085
-0.47418129444122314,-0.34032830595970154,-0.25833824276924133,0.6360967755317688,-1.7898091077804565,-0.09290081262588501,-0.5215761661529541,-0.9881697297096252,1.735677719116211,-0.5244476199150085
-0.47418129444122314,-0.34032830595970154,-0.25833824276924133,0.6360967755317688,-1.7898091077804565,-0.09290081262588501,-0.5215761661529541,-0.9881697297096252,1.735677719116211,-0.5244476199150085
