-0.6408,0.7014 ,-0.8255,0.8373 ,0.5158 ,1.0548 ,0.7297 ,0.4261 ,-0.3896,-0.5022
-0.6408,0.7014 ,-0.8255,0.8373 ,0.5158 ,1.0548 ,0.7297 ,0.4261 ,-0.3895,-0.5022
-0.6408,0.7014 ,-0.8255,0.8373 ,0.5158 ,1.0548 ,0.7297 ,0.4261 ,-0.3894,-0.5022
-0.6408,0.7014 ,-0.8255,0.8373 ,0.5158 ,1.0548 ,0.7297 ,0.4261 ,-0.3892,-0.5022
-0.1688,0.1549 ,0.1710 ,0.0907 ,0.2103 ,-0.1082,0.1307 ,0.2309 ,-0.2410,-0.2133
-0.1688,0.1530 ,0.1710 ,0.0907 ,0.2103 ,-0.1082,0.1307 ,0.2295 ,-0.2409,-0.2133
-0.1688,0.1530 ,0.1710 ,0.0907 ,0.2103 ,-0.1082,0.1307 ,0.2295 ,-0.2408,-0.2133
-0.1688,0.1530 ,0.1710 ,0.0907 ,0.2103 ,-0.1082,0.1307 ,0.2295 ,-0.2407,-0.2133
-0.2348,0.2338 ,0.0147 ,0.2007 ,0.2545 ,0.1893 ,0.2668 ,0.2608 ,-0.2644,-0.2544
-0.2348,0.2338 ,0.0147 ,0.2007 ,0.2545 ,0.1893 ,0.2668 ,0.2608 ,-0.2643,-0.2544
-0.2348,0.2318 ,0.0147 ,0.2007 ,0.2545 ,0.1893 ,0.2668 ,0.2608 ,-0.2642,-0.2544
-0.2348,0.2318 ,0.0147 ,0.2007 ,0.2545 ,0.1893 ,0.2668 ,0.2608 ,-0.2641,-0.2544
-0.2348,0.2229 ,0.0147 ,0.2007 ,0.2348 ,0.1893 ,0.1960 ,0.2357 ,-0.2388,-0.2339
-0.2348,0.2229 ,0.0147 ,0.2007 ,0.2348 ,0.1893 ,0.1960 ,0.2357 ,-0.2385,-0.2339
-0.2348,0.2229 ,0.0147 ,0.2007 ,0.2348 ,0.1893 ,0.1960 ,0.2357 ,-0.2384,-0.2339
-0.2348,0.2229 ,0.0147 ,0.2007 ,0.2348 ,0.1893 ,0.1960 ,0.2357 ,-0.2384,-0.2339
-0.0783,0.0500 ,0.3273 ,-0.0420,0.1463 ,-0.3786,0.0599 ,0.1834 ,-0.2024,-0.1478
-0.0783,0.0500 ,0.3273 ,-0.0420,0.1463 ,-0.3786,0.0599 ,0.1834 ,-0.2023,-0.1478
-0.0783,0.0500 ,0.3273 ,-0.0420,0.1463 ,-0.3786,0.0599 ,0.1834 ,-0.2021,-0.1478
-0.0783,0.0500 ,0.3273 ,-0.0420,0.1463 ,-0.3786,0.0599 ,0.1834 ,-0.2020,-0.1478
-0.2250,0.2053 ,0.0147 ,0.1738 ,0.2266 ,0.1893 ,0.1960 ,0.2295 ,-0.2333,-0.2256
-0.2250,0.2053 ,0.0147 ,0.1738 ,0.2266 ,0.1893 ,0.1960 ,0.2295 ,-0.2333,-0.2256
-0.2250,0.2053 ,0.0147 ,0.1738 ,0.2266 ,0.1893 ,0.1960 ,0.2295 ,-0.2332,-0.2256
-0.2250,0.2053 ,0.0147 ,0.1738 ,0.2266 ,0.1893 ,0.1960 ,0.2295 ,-0.2329,-0.2256
0.2324 ,-0.3099,1.0063 ,-0.5316,-0.0505,-0.8925,-0.3431,0.0587 ,-0.1088,0.0389 
0.2324 ,-0.3099,1.0063 ,-0.5316,-0.0505,-0.8925,-0.3431,0.0587 ,-0.1088,0.0389 
0.2324 ,-0.3099,1.0063 ,-0.5316,-0.0505,-0.8925,-0.3431,0.0587 ,-0.1087,0.0389 
0.2324 ,-0.3099,1.0063 ,-0.5316,-0.0505,-0.8925,-0.3431,0.0587 ,-0.1086,0.0389 
-0.0098,-0.0402,0.5911 ,-0.1764,0.1102 ,-0.3786,-0.0762,0.1703 ,-0.1997,-0.1161
-0.0098,-0.0402,0.5911 ,-0.1764,0.1102 ,-0.3786,-0.0762,0.1703 ,-0.1996,-0.1161
-0.0098,-0.0402,0.5911 ,-0.1764,0.1102 ,-0.3786,-0.0762,0.1703 ,-0.1995,-0.1161
-0.0098,-0.0402,0.5911 ,-0.1764,0.1102 ,-0.3786,-0.0762,0.1703 ,-0.1993,-0.1161
0.1981 ,-0.2927,1.0649 ,-0.5198,-0.0265,-0.8925,-0.3431,0.0850 ,-0.1352,0.0150 
0.1981 ,-0.2927,1.0649 ,-0.5198,-0.0265,-0.8925,-0.3431,0.0850 ,-0.1351,0.0150 
0.1981 ,-0.2927,1.0649 ,-0.5198,-0.0265,-0.8925,-0.3431,0.0850 ,-0.1351,0.0150 
0.1981 ,-0.2927,1.0649 ,-0.5198,-0.0265,-0.8925,-0.3431,0.0850 ,-0.1350,0.0150 
0.2690 ,-0.3782,1.2700 ,-0.6601,-0.0544,-1.1900,-0.4738,0.0830 ,-0.1456,0.0389 
0.2690 ,-0.3782,1.2700 ,-0.6601,-0.0544,-1.1900,-0.4738,0.0830 ,-0.1455,0.0389 
0.2690 ,-0.3782,1.2700 ,-0.6601,-0.0544,-1.1900,-0.4738,0.0830 ,-0.1454,0.0389 
0.2690 ,-0.3782,1.2700 ,-0.6601,-0.0544,-1.1900,-0.4738,0.0830 ,-0.1453,0.0389 
-0.0098,-0.0492,0.6936 ,-0.2133,0.1304 ,-0.6491,-0.0762,0.2016 ,-0.2354,-0.1367
-0.0098,-0.0492,0.6936 ,-0.2133,0.1304 ,-0.6491,-0.0762,0.2016 ,-0.2351,-0.1367
-0.0098,-0.0492,0.6936 ,-0.2133,0.1304 ,-0.6491,-0.0762,0.2016 ,-0.2350,-0.1367
-0.0098,-0.0492,0.6936 ,-0.2133,0.1304 ,-0.6491,-0.0762,0.2016 ,-0.2350,-0.1367
-0.4818,0.5058 ,-0.4592,0.5627 ,0.4109 ,0.4868 ,0.5337 ,0.3657 ,-0.3479,-0.4050
-0.4818,0.5058 ,-0.4592,0.5627 ,0.4109 ,0.4868 ,0.5337 ,0.3657 ,-0.3476,-0.4050
-0.4818,0.5058 ,-0.4592,0.5627 ,0.4109 ,0.4868 ,0.5337 ,0.3657 ,-0.3476,-0.4050
-0.4818,0.5058 ,-0.4592,0.5627 ,0.4109 ,0.4868 ,0.5337 ,0.3657 ,-0.3475,-0.4050
-0.6408,0.6815 ,-0.7229,0.7852 ,0.5240 ,0.7573 ,0.7297 ,0.4493 ,-0.4177,-0.5144
-0.6408,0.6815 ,-0.7229,0.7852 ,0.5240 ,0.7573 ,0.7297 ,0.4493 ,-0.4176,-0.5144
-0.6408,0.6815 ,-0.7229,0.7852 ,0.5240 ,0.7573 ,0.7297 ,0.4493 ,-0.4174,-0.5144
-0.6408,0.6815 ,-0.7229,0.7852 ,0.5240 ,0.7573 ,0.7297 ,0.4493 ,-0.4173,-0.5144
-0.5210,0.5538 ,-0.5129,0.6206 ,0.4475 ,0.7573 ,0.6045 ,0.3970 ,-0.3748,-0.4417
-0.5210,0.5538 ,-0.5129,0.6206 ,0.4475 ,0.7573 ,0.6045 ,0.3950 ,-0.3747,-0.4417
-0.5210,0.5538 ,-0.5129,0.6206 ,0.4475 ,0.7573 ,0.6045 ,0.3950 ,-0.3746,-0.4417
-0.5210,0.5538 ,-0.5129,0.6206 ,0.4475 ,0.7573 ,0.6045 ,0.3950 ,-0.3744,-0.4417
-0.5528,0.5890 ,-0.5617,0.6659 ,0.4677 ,0.7573 ,0.6045 ,0.4065 ,-0.3828,-0.4583
-0.5528,0.5890 ,-0.5617,0.6659 ,0.4677 ,0.7573 ,0.6045 ,0.4065 ,-0.3827,-0.4583
-0.5528,0.5890 ,-0.5617,0.6659 ,0.4677 ,0.7573 ,0.6045 ,0.4065 ,-0.3826,-0.4583
-0.5528,0.5890 ,-0.5617,0.6659 ,0.4677 ,0.7573 ,0.6045 ,0.4065 ,-0.3826,-0.4583
-0.6922,0.7423 ,-0.8255,0.8675 ,0.5596 ,1.0548 ,0.7951 ,0.4722 ,-0.4359,-0.5483
-0.6922,0.7423 ,-0.8255,0.8675 ,0.5596 ,1.0548 ,0.7951 ,0.4722 ,-0.4358,-0.5483
-0.6922,0.7423 ,-0.8255,0.8675 ,0.5596 ,1.0548 ,0.7951 ,0.4722 ,-0.4357,-0.5483
-0.6922,0.7423 ,-0.8255,0.8675 ,0.5596 ,1.0548 ,0.7951 ,0.4722 ,-0.4356,-0.5483
-0.2739,0.2736 ,-0.0440,0.2511 ,0.2791 ,0.1893 ,0.2668 ,0.2768 ,-0.2777,-0.2789
-0.2739,0.2716 ,-0.0440,0.2511 ,0.2791 ,0.1893 ,0.2668 ,0.2768 ,-0.2775,-0.2789
-0.2739,0.2716 ,-0.0440,0.2511 ,0.2791 ,0.1893 ,0.2668 ,0.2768 ,-0.2773,-0.2789
-0.2739,0.2716 ,-0.0440,0.2511 ,0.2791 ,0.1893 ,0.2668 ,0.2768 ,-0.2772,-0.2789
-0.3253,0.3263 ,-0.1465,0.3275 ,0.3026 ,0.1893 ,0.3213 ,0.2885 ,-0.2838,-0.3033
-0.3253,0.3263 ,-0.1465,0.3275 ,0.3026 ,0.1893 ,0.3213 ,0.2885 ,-0.2836,-0.2994
-0.3253,0.3263 ,-0.1465,0.3275 ,0.3026 ,0.1893 ,0.3213 ,0.2885 ,-0.2834,-0.2994
-0.3253,0.3263 ,-0.1465,0.3275 ,0.3026 ,0.1893 ,0.3213 ,0.2885 ,-0.2833,-0.2994
-0.6212,0.6768 ,-0.8793,0.8163 ,0.4835 ,1.0548 ,0.7297 ,0.3934 ,-0.3566,-0.4744
-0.6212,0.6768 ,-0.8793,0.8121 ,0.4835 ,1.0548 ,0.7297 ,0.3934 ,-0.3564,-0.4744
-0.6212,0.6768 ,-0.8793,0.8121 ,0.4835 ,1.0548 ,0.7297 ,0.3934 ,-0.3563,-0.4706
-0.6212,0.6768 ,-0.8793,0.8121 ,0.4835 ,1.0548 ,0.7297 ,0.3934 ,-0.3562,-0.4706
-0.6408,0.7119 ,-0.9281,0.8675 ,0.4994 ,1.0548 ,0.7297 ,0.3998 ,-0.3590,-0.4867
-0.6408,0.7119 ,-0.9281,0.8675 ,0.4994 ,1.0548 ,0.7297 ,0.3998 ,-0.3589,-0.4867
-0.6408,0.7099 ,-0.9281,0.8675 ,0.4994 ,1.0548 ,0.7297 ,0.3998 ,-0.3587,-0.4867
-0.6408,0.7099 ,-0.9281,0.8675 ,0.4994 ,1.0548 ,0.7297 ,0.3998 ,-0.3586,-0.4867
-0.6408,0.7076 ,-0.9281,0.8675 ,0.4912 ,1.0548 ,0.7297 ,0.3917 ,-0.3500,-0.4783
-0.6408,0.7076 ,-0.9281,0.8675 ,0.4912 ,1.0548 ,0.7297 ,0.3917 ,-0.3499,-0.4783
-0.6408,0.7076 ,-0.9281,0.8675 ,0.4912 ,1.0548 ,0.7297 ,0.3917 ,-0.3498,-0.4783
-0.6408,0.7076 ,-0.9281,0.8616 ,0.4912 ,1.0548 ,0.7297 ,0.3917 ,-0.3495,-0.4783
-0.6408,0.7185 ,-1.0307,0.8952 ,0.4835 ,1.0548 ,0.7951 ,0.3769 ,-0.3329,-0.4706
-0.6408,0.7185 ,-1.0307,0.8952 ,0.4835 ,1.0548 ,0.7951 ,0.3769 ,-0.3328,-0.4706
-0.6408,0.7185 ,-1.0307,0.8952 ,0.4835 ,1.0548 ,0.7951 ,0.3769 ,-0.3328,-0.4706
-0.6408,0.7185 ,-1.0307,0.8952 ,0.4835 ,1.0548 ,0.7951 ,0.3769 ,-0.3325,-0.4706
-0.6212,0.6900 ,-0.9281,0.8423 ,0.4797 ,1.0548 ,0.7297 ,0.3822 ,-0.3408,-0.4661
-0.6212,0.6900 ,-0.9281,0.8423 ,0.4797 ,1.0548 ,0.7297 ,0.3822 ,-0.3407,-0.4661
-0.6212,0.6900 ,-0.9281,0.8423 ,0.4797 ,1.0548 ,0.7297 ,0.3822 ,-0.3407,-0.4661
-0.6212,0.6900 ,-0.9281,0.8423 ,0.4797 ,1.0548 ,0.7297 ,0.3802 ,-0.3406,-0.4661
-0.5014,0.5538 ,-0.7229,0.6777 ,0.3873 ,0.7573 ,0.6045 ,0.3098 ,-0.2778,-0.3761
-0.5014,0.5538 ,-0.7229,0.6777 ,0.3873 ,0.7573 ,0.6045 ,0.3098 ,-0.2777,-0.3761
-0.5014,0.5538 ,-0.7229,0.6777 ,0.3873 ,0.7573 ,0.6045 ,0.3098 ,-0.2776,-0.3761
-0.5014,0.5538 ,-0.7229,0.6777 ,0.3873 ,0.7573 ,0.6045 ,0.3098 ,-0.2775,-0.3761
-0.6066,0.6857 ,-1.0307,0.8675 ,0.4475 ,1.0548 ,0.7297 ,0.3374 ,-0.2921,-0.4333
-0.6066,0.6857 ,-1.0307,0.8675 ,0.4436 ,1.0548 ,0.7297 ,0.3374 ,-0.2918,-0.4333
-0.6066,0.6834 ,-1.0307,0.8675 ,0.4436 ,1.0548 ,0.7297 ,0.3360 ,-0.2917,-0.4333
-0.6066,0.6834 ,-1.0307,0.8616 ,0.4436 ,1.0548 ,0.7297 ,0.3360 ,-0.2916,-0.4333
-0.5014,0.5628 ,-0.8255,0.7021 ,0.3753 ,0.7573 ,0.6045 ,0.2899 ,-0.2546,-0.3639
-0.5014,0.5628 ,-0.8255,0.7021 ,0.3753 ,0.7573 ,0.6045 ,0.2899 ,-0.2545,-0.3639
-0.5014,0.5628 ,-0.8255,0.7021 ,0.3753 ,0.7573 ,0.6045 ,0.2885 ,-0.2542,-0.3639
-0.5014,0.5628 ,-0.8255,0.7021 ,0.3753 ,0.7573 ,0.6045 ,0.2885 ,-0.2541,-0.3639
0.0611 ,-0.1019,0.3761 ,-0.1940,0.0019 ,-0.3786,-0.1361,0.0439 ,-0.0652,-0.0056
0.0611 ,-0.1019,0.3761 ,-0.1940,0.0019 ,-0.3786,-0.1361,0.0439 ,-0.0651,-0.0056
0.0758 ,-0.1019,0.3761 ,-0.1940,0.0019 ,-0.3786,-0.1361,0.0439 ,-0.0649,-0.0056
0.0758 ,-0.1019,0.3761 ,-0.1940,0.0019 ,-0.3786,-0.1361,0.0439 ,-0.0648,-0.0056
-0.1688,0.1838 ,-0.1954,0.2133 ,0.1424 ,0.1893 ,0.1960 ,0.1211 ,-0.1155,-0.1394
-0.1688,0.1838 ,-0.1954,0.2133 ,0.1424 ,0.1893 ,0.1960 ,0.1211 ,-0.1154,-0.1394
-0.1688,0.1838 ,-0.1954,0.2133 ,0.1424 ,0.1893 ,0.1960 ,0.1211 ,-0.1154,-0.1394
-0.1688,0.1838 ,-0.1954,0.2133 ,0.1424 ,0.1893 ,0.1960 ,0.1211 ,-0.1151,-0.1394
-0.5528,0.6245 ,-1.0307,0.8163 ,0.3753 ,1.0548 ,0.6698 ,0.2620 ,-0.2164,-0.3600
-0.5528,0.6245 ,-1.0307,0.8163 ,0.3753 ,1.0548 ,0.6698 ,0.2620 ,-0.2164,-0.3600
-0.5528,0.6221 ,-1.0307,0.8163 ,0.3753 ,1.0548 ,0.6698 ,0.2620 ,-0.2163,-0.3600
-0.5528,0.6221 ,-1.0307,0.8163 ,0.3753 ,1.0548 ,0.6698 ,0.2620 ,-0.2162,-0.3600
-0.5528,0.6334 ,-1.1381,0.8423 ,0.3671 ,1.0548 ,0.6698 ,0.2457 ,-0.1972,-0.3528
-0.5528,0.6334 ,-1.1381,0.8423 ,0.3633 ,1.0548 ,0.6698 ,0.2457 ,-0.1971,-0.3528
-0.5528,0.6334 ,-1.1381,0.8423 ,0.3633 ,1.0548 ,0.6698 ,0.2457 ,-0.1970,-0.3528
-0.5528,0.6334 ,-1.1381,0.8423 ,0.3633 ,1.0548 ,0.6698 ,0.2457 ,-0.1969,-0.3528
-0.3449,0.3895 ,-0.7229,0.5257 ,0.2184 ,0.7573 ,0.4574 ,0.1426 ,-0.1124,-0.2094
-0.3449,0.3895 ,-0.7229,0.5257 ,0.2184 ,0.7573 ,0.4574 ,0.1426 ,-0.1121,-0.2094
-0.3449,0.3895 ,-0.7229,0.5257 ,0.2184 ,0.7573 ,0.4574 ,0.1426 ,-0.1120,-0.2094
-0.3449,0.3895 ,-0.7229,0.5257 ,0.2184 ,0.7573 ,0.4574 ,0.1426 ,-0.1119,-0.2094
-0.2054,0.2385 ,-0.4592,0.3275 ,0.1217 ,0.4868 ,0.2668 ,0.0702 ,-0.0513,-0.1161
-0.2054,0.2361 ,-0.4592,0.3275 ,0.1217 ,0.4868 ,0.2668 ,0.0702 ,-0.0512,-0.1161
-0.2054,0.2361 ,-0.4592,0.3275 ,0.1217 ,0.4868 ,0.2668 ,0.0702 ,-0.0509,-0.1161
-0.2054,0.2361 ,-0.4592,0.3275 ,0.1217 ,0.4868 ,0.2668 ,0.0702 ,-0.0508,-0.1161
-0.3791,0.4403 ,-0.8793,0.6004 ,0.2305 ,0.7573 ,0.4574 ,0.1426 ,-0.1052,-0.2217
-0.3791,0.4403 ,-0.8793,0.6004 ,0.2305 ,0.7573 ,0.4574 ,0.1426 ,-0.1051,-0.2217
-0.3791,0.4379 ,-0.8793,0.6004 ,0.2305 ,0.7573 ,0.4574 ,0.1426 ,-0.1048,-0.2217
-0.3791,0.4379 ,-0.8793,0.6004 ,0.2305 ,0.7573 ,0.4574 ,0.1406 ,-0.1047,-0.2217
-0.0636,0.0804 ,-0.1954,0.1167 ,0.0342 ,0.1893 ,0.1307 ,0.0159 ,-0.0097,-0.0300
-0.0636,0.0804 ,-0.1954,0.1167 ,0.0342 ,0.1893 ,0.1307 ,0.0159 ,-0.0096,-0.0300
-0.0636,0.0804 ,-0.1954,0.1167 ,0.0342 ,0.1893 ,0.1307 ,0.0159 ,-0.0095,-0.0300
-0.0636,0.0804 ,-0.1954,0.1167 ,0.0342 ,0.1893 ,0.1307 ,0.0145 ,-0.0092,-0.0300
-0.4305,0.5058 ,-1.0307,0.7021 ,0.2589 ,1.0548 ,0.5337 ,0.1507 ,-0.1060,-0.2461
-0.4305,0.5058 ,-1.0307,0.7021 ,0.2589 ,1.0548 ,0.5337 ,0.1507 ,-0.1059,-0.2461
-0.4305,0.5058 ,-1.0307,0.7021 ,0.2589 ,1.0548 ,0.5337 ,0.1507 ,-0.1058,-0.2461
-0.4305,0.5058 ,-1.0307,0.7021 ,0.2589 ,1.0548 ,0.5337 ,0.1507 ,-0.1057,-0.2461
0.2177 ,-0.2373,0.3273 ,-0.3023,-0.1549,-0.3786,-0.2777,-0.1199,0.1007 ,0.1533 
0.2177 ,-0.2373,0.3273 ,-0.3023,-0.1549,-0.3786,-0.2777,-0.1199,0.1008 ,0.1533 
0.2177 ,-0.2373,0.3273 ,-0.3023,-0.1549,-0.3786,-0.2777,-0.1199,0.1009 ,0.1533 
0.2177 ,-0.2373,0.3273 ,-0.3023,-0.1549,-0.3786,-0.2777,-0.1199,0.1010 ,0.1533 
-0.0489,0.0500 ,-0.1465,0.0865 ,0.0058 ,0.1893 ,0.0599 ,-0.0117,0.0168 ,-0.0056
-0.0293,0.0500 ,-0.1465,0.0865 ,0.0058 ,0.1893 ,0.0599 ,-0.0117,0.0171 ,-0.0011
-0.0293,0.0500 ,-0.1465,0.0865 ,0.0058 ,0.1893 ,0.0599 ,-0.0117,0.0172 ,-0.0011
-0.0293,0.0500 ,-0.1465,0.0865 ,0.0058 ,0.1893 ,0.0599 ,-0.0117,0.0173 ,-0.0011
-0.3449,0.4004 ,-0.8255,0.5627 ,0.1987 ,0.7573 ,0.4574 ,0.1127 ,-0.0779,-0.1889
-0.3449,0.3981 ,-0.8255,0.5627 ,0.1987 ,0.7573 ,0.4574 ,0.1127 ,-0.0778,-0.1889
-0.3449,0.3981 ,-0.8255,0.5568 ,0.1987 ,0.7573 ,0.4574 ,0.1127 ,-0.0776,-0.1889
-0.3449,0.3981 ,-0.8255,0.5568 ,0.1987 ,0.7573 ,0.4574 ,0.1127 ,-0.0775,-0.1889
-0.4109,0.5011 ,-1.0893,0.7096 ,0.2386 ,1.0548 ,0.5337 ,0.1278 ,-0.0806,-0.2256
-0.4109,0.5011 ,-1.0893,0.7096 ,0.2386 ,1.0548 ,0.5337 ,0.1278 ,-0.0806,-0.2256
-0.4109,0.5011 ,-1.0893,0.7096 ,0.2386 ,1.0548 ,0.5337 ,0.1278 ,-0.0805,-0.2256
-0.4109,0.5011 ,-1.0893,0.7096 ,0.2386 ,1.0548 ,0.5337 ,0.1278 ,-0.0802,-0.2256
-0.5210,0.6132 ,-1.2945,0.8675 ,0.2949 ,1.2982 ,0.6698 ,0.1571 ,-0.1000,-0.2789
-0.5210,0.6132 ,-1.2945,0.8675 ,0.2949 ,1.2982 ,0.6698 ,0.1571 ,-0.0999,-0.2789
-0.5210,0.6132 ,-1.2945,0.8675 ,0.2949 ,1.2982 ,0.6698 ,0.1571 ,-0.0998,-0.2789
-0.5210,0.6132 ,-1.2945,0.8675 ,0.2949 ,1.2982 ,0.6698 ,0.1571 ,-0.0997,-0.2789
-0.3962,0.4926 ,-1.2456,0.7407 ,0.1905 ,1.0548 ,0.5337 ,0.0607 ,-0.0060,-0.1733
-0.3962,0.4926 ,-1.2456,0.7407 ,0.1905 ,1.0548 ,0.5337 ,0.0607 ,-0.0059,-0.1733
-0.3962,0.4926 ,-1.2456,0.7407 ,0.1905 ,1.0548 ,0.5337 ,0.0607 ,-0.0058,-0.1733
-0.3962,0.4926 ,-1.2456,0.7407 ,0.1905 ,1.0548 ,0.5337 ,0.0607 ,-0.0057,-0.1733
-0.3791,0.4707 ,-1.2456,0.7272 ,0.1626 ,1.0548 ,0.5337 ,0.0322 ,0.0225 ,-0.1478
-0.3791,0.4707 ,-1.2456,0.7272 ,0.1626 ,1.0548 ,0.5337 ,0.0310 ,0.0228 ,-0.1478
-0.3791,0.4707 ,-1.2456,0.7272 ,0.1626 ,1.0548 ,0.5337 ,0.0310 ,0.0229 ,-0.1478
-0.3791,0.4707 ,-1.2456,0.7272 ,0.1626 ,1.0548 ,0.5337 ,0.0310 ,0.0229 ,-0.1478
-0.0293,0.0847 ,-0.5617,0.2192 ,-0.0664,0.4868 ,0.1307 ,-0.1300,0.1542 ,0.0756 
-0.0293,0.0824 ,-0.5617,0.2192 ,-0.0664,0.4868 ,0.1307 ,-0.1300,0.1543 ,0.0756 
-0.0293,0.0824 ,-0.5617,0.2192 ,-0.0707,0.4868 ,0.1307 ,-0.1300,0.1547 ,0.0756 
-0.0293,0.0824 ,-0.5617,0.2192 ,-0.0707,0.4868 ,0.1307 ,-0.1300,0.1548 ,0.0756 
0.3033 ,-0.3189,0.2198 ,-0.3342,-0.2829,-0.3786,-0.3431,-0.2597,0.2477 ,0.2794 
0.3033 ,-0.3189,0.2198 ,-0.3342,-0.2829,-0.3786,-0.3431,-0.2597,0.2478 ,0.2794 
0.3033 ,-0.3212,0.2198 ,-0.3342,-0.2829,-0.3786,-0.3431,-0.2597,0.2481 ,0.2794 
0.3033 ,-0.3212,0.2198 ,-0.3342,-0.2829,-0.3786,-0.3431,-0.2597,0.2482 ,0.2794 
0.4084 ,-0.4477,0.4836 ,-0.5198,-0.3397,-0.6491,-0.4738,-0.2908,0.2652 ,0.3367 
0.4084 ,-0.4477,0.4836 ,-0.5198,-0.3397,-0.6491,-0.4738,-0.2908,0.2653 ,0.3367 
0.4084 ,-0.4477,0.4836 ,-0.5198,-0.3397,-0.6491,-0.4738,-0.2908,0.2654 ,0.3367 
0.4084 ,-0.4477,0.4836 ,-0.5198,-0.3431,-0.6491,-0.4738,-0.2908,0.2656 ,0.3367 
0.3889 ,-0.4262,0.4299 ,-0.4946,-0.3315,-0.6491,-0.4139,-0.2857,0.2628 ,0.3283 
0.3889 ,-0.4262,0.4299 ,-0.4946,-0.3315,-0.6491,-0.4139,-0.2857,0.2629 ,0.3283 
0.3889 ,-0.4262,0.4299 ,-0.4946,-0.3315,-0.6491,-0.4139,-0.2857,0.2630 ,0.3283 
0.3889 ,-0.4262,0.4299 ,-0.4946,-0.3315,-0.6491,-0.4139,-0.2857,0.2631 ,0.3283 
0.2886 ,-0.2904,0.1710 ,-0.2964,-0.2632,-0.3786,-0.2777,-0.2466,0.2374 ,0.2639 
0.2886 ,-0.2904,0.1710 ,-0.2964,-0.2632,-0.3786,-0.2777,-0.2466,0.2375 ,0.2639 
0.2886 ,-0.2904,0.1710 ,-0.2964,-0.2632,-0.3786,-0.2777,-0.2466,0.2376 ,0.2639 
0.2886 ,-0.2904,0.1710 ,-0.2964,-0.2632,-0.3786,-0.2777,-0.2480,0.2377 ,0.2639 
0.7215 ,-0.7966,1.1088 ,-0.9901,-0.5360,-1.1900,-0.8169,-0.4154,0.3616 ,0.5200 
0.7215 ,-0.7966,1.1088 ,-0.9901,-0.5360,-1.1900,-0.8169,-0.4171,0.3619 ,0.5239 
0.7215 ,-0.7966,1.1088 ,-0.9901,-0.5360,-1.1900,-0.8169,-0.4171,0.3620 ,0.5239 
0.7215 ,-0.7966,1.1088 ,-0.9901,-0.5360,-1.1900,-0.8169,-0.4171,0.3620 ,0.5239 
0.3033 ,-0.3099,0.2198 ,-0.3284,-0.2714,-0.3786,-0.3431,-0.2499,0.2378 ,0.2711 
0.3033 ,-0.3099,0.2198 ,-0.3284,-0.2714,-0.3786,-0.3431,-0.2499,0.2378 ,0.2711 
0.3033 ,-0.3122,0.2198 ,-0.3284,-0.2714,-0.3786,-0.3431,-0.2499,0.2381 ,0.2711 
0.3033 ,-0.3122,0.2198 ,-0.3284,-0.2714,-0.3786,-0.3431,-0.2499,0.2382 ,0.2711 
-0.0636,0.1089 ,-0.6643,0.2570 ,-0.0582,0.4868 ,0.1307 ,-0.1266,0.1541 ,0.0683 
-0.0636,0.1089 ,-0.6643,0.2570 ,-0.0582,0.4868 ,0.1307 ,-0.1266,0.1543 ,0.0683 
-0.0636,0.1089 ,-0.6643,0.2570 ,-0.0582,0.4868 ,0.1307 ,-0.1266,0.1545 ,0.0683 
-0.0636,0.1089 ,-0.6643,0.2570 ,-0.0582,0.4868 ,0.1307 ,-0.1283,0.1546 ,0.0683 
-0.3791,0.4863 ,-1.3482,0.7592 ,0.1544 ,1.2982 ,0.5337 ,0.0159 ,0.0428 ,-0.1394
-0.3791,0.4863 ,-1.2945,0.7592 ,0.1544 ,1.2982 ,0.5337 ,0.0159 ,0.0429 ,-0.1394
-0.3791,0.4863 ,-1.2945,0.7592 ,0.1544 ,1.2982 ,0.5337 ,0.0159 ,0.0430 ,-0.1394
-0.3791,0.4863 ,-1.2945,0.7592 ,0.1544 ,1.2982 ,0.5337 ,0.0145 ,0.0432 ,-0.1394
-0.3253,0.4203 ,-1.2456,0.6836 ,0.1102 ,1.0548 ,0.4574 ,-0.0215,0.0768 ,-0.0911
-0.3253,0.4203 ,-1.2456,0.6836 ,0.1102 ,1.0548 ,0.4574 ,-0.0215,0.0769 ,-0.0911
-0.3253,0.4203 ,-1.2456,0.6836 ,0.1102 ,1.0548 ,0.4574 ,-0.0215,0.0770 ,-0.0911
-0.3253,0.4203 ,-1.2456,0.6836 ,0.1102 ,1.0548 ,0.4574 ,-0.0235,0.0771 ,-0.0911
-0.2250,0.3150 ,-1.0893,0.5492 ,0.0423 ,1.0548 ,0.3975 ,-0.0724,0.1190 ,-0.0300
-0.2250,0.3150 ,-1.0893,0.5492 ,0.0423 ,1.0548 ,0.3975 ,-0.0724,0.1190 ,-0.0300
-0.2250,0.3150 ,-1.0893,0.5492 ,0.0423 ,1.0548 ,0.3975 ,-0.0724,0.1191 ,-0.0261
-0.2250,0.3150 ,-1.0893,0.5492 ,0.0423 ,1.0548 ,0.3975 ,-0.0724,0.1192 ,-0.0261
-0.0293,0.0870 ,-0.6643,0.2385 ,-0.0866,0.4868 ,0.1307 ,-0.1563,0.1838 ,0.0961 
-0.0293,0.0870 ,-0.6643,0.2385 ,-0.0866,0.4868 ,0.1307 ,-0.1563,0.1841 ,0.0961 
