-0.6558,0.2415 ,0.5692 ,0.6518 ,-0.4222,-0.6571,-1.3952,-0.9177,0.1675 ,1.3082 
-0.6558,0.2415 ,0.5692 ,0.6517 ,-0.4222,-0.6570,-1.3952,-0.9177,0.1675 ,1.3082 
-0.5690,0.3074 ,0.5389 ,0.5888 ,-0.4013,-0.5940,-1.0206,-0.7584,-0.0233,1.0109 
-0.5690,0.3074 ,0.5389 ,0.5887 ,-0.4013,-0.5939,-1.0206,-0.7584,-0.0233,1.0109 
-0.5690,0.3074 ,0.5389 ,0.5884 ,-0.4013,-0.5936,-1.0206,-0.7584,-0.0233,1.0109 
-0.5690,0.3074 ,0.5389 ,0.5883 ,-0.4013,-0.5935,-1.0206,-0.7584,-0.0233,1.0109 
-0.5798,0.5445 ,0.6300 ,0.6196 ,-0.5324,-0.6233,-0.4761,-0.6202,-0.4768,0.5907 
-0.5798,0.5445 ,0.6300 ,0.6195 ,-0.5324,-0.6233,-0.4761,-0.6202,-0.4768,0.5907 
-0.5798,0.5445 ,0.6300 ,0.6193 ,-0.5324,-0.6230,-0.4761,-0.6202,-0.4768,0.5907 
-0.5798,0.5445 ,0.6300 ,0.6192 ,-0.5324,-0.6230,-0.4761,-0.6202,-0.4768,0.5907 
-0.6151,0.5818 ,0.6484 ,0.6447 ,-0.5693,-0.6482,-0.5131,-0.6453,-0.4768,0.6148 
-0.6151,0.5818 ,0.6484 ,0.6446 ,-0.5693,-0.6482,-0.5131,-0.6453,-0.4768,0.6148 
-0.6134,0.5818 ,0.6484 ,0.6446 ,-0.5693,-0.6481,-0.5131,-0.6453,-0.4768,0.6148 
-0.6134,0.5818 ,0.6484 ,0.6443 ,-0.5693,-0.6479,-0.5131,-0.6453,-0.4768,0.6148 
-0.6079,0.6806 ,0.6667 ,0.6433 ,-0.6165,-0.6463,-0.2799,-0.5783,-0.6466,0.4288 
-0.6079,0.6806 ,0.6667 ,0.6432 ,-0.6165,-0.6463,-0.2799,-0.5783,-0.6466,0.4288 
-0.6079,0.6806 ,0.6667 ,0.6431 ,-0.6141,-0.6462,-0.2799,-0.5783,-0.6466,0.4288 
-0.6079,0.6806 ,0.6667 ,0.6431 ,-0.6141,-0.6461,-0.2799,-0.5783,-0.6466,0.4288 
-0.5866,0.9177 ,0.7394 ,0.6443 ,-0.7481,-0.6458,0.4242 ,-0.3729,-1.1979,-0.1263
-0.5849,0.9177 ,0.7394 ,0.6442 ,-0.7481,-0.6458,0.4242 ,-0.3729,-1.1979,-0.1263
-0.5849,0.9177 ,0.7394 ,0.6441 ,-0.7481,-0.6457,0.4242 ,-0.3729,-1.1979,-0.1263
-0.5849,0.9177 ,0.7394 ,0.6441 ,-0.7481,-0.6456,0.4242 ,-0.3729,-1.1979,-0.1263
-0.6151,0.7487 ,0.6961 ,0.6560 ,-0.6615,-0.6586,-0.1197,-0.5322,-0.7909,0.3059 
-0.6151,0.7487 ,0.6961 ,0.6558 ,-0.6615,-0.6583,-0.1197,-0.5322,-0.7909,0.3059 
-0.6151,0.7487 ,0.6961 ,0.6557 ,-0.6615,-0.6583,-0.1197,-0.5322,-0.7909,0.3059 
-0.6151,0.7487 ,0.6961 ,0.6556 ,-0.6615,-0.6582,-0.1197,-0.5322,-0.7909,0.3059 
-0.6116,0.4457 ,0.5933 ,0.6229 ,-0.5009,-0.6273,-0.8239,-0.7375,-0.2187,0.8442 
-0.6116,0.4457 ,0.5933 ,0.6228 ,-0.5009,-0.6272,-0.8239,-0.7375,-0.2187,0.8442 
-0.6116,0.4457 ,0.5933 ,0.6226 ,-0.5009,-0.6269,-0.8239,-0.7375,-0.2187,0.8442 
-0.6116,0.4457 ,0.5933 ,0.6225 ,-0.5009,-0.6269,-0.8239,-0.7375,-0.2187,0.8442 
-0.5990,0.2744 ,0.5324 ,0.5966 ,-0.4117,-0.6019,-1.1534,-0.8003,0.0698 ,1.0981 
-0.5990,0.2744 ,0.5324 ,0.5965 ,-0.4117,-0.6018,-1.1534,-0.8003,0.0698 ,1.0981 
-0.5990,0.2744 ,0.5324 ,0.5964 ,-0.4117,-0.6017,-1.1534,-0.8003,0.0698 ,1.0981 
-0.5990,0.2744 ,0.5271 ,0.5961 ,-0.4117,-0.6015,-1.1534,-0.8003,0.0698 ,1.0981 
-0.5672,0.3074 ,0.5271 ,0.5746 ,-0.4168,-0.5798,-0.9744,-0.7375,-0.0488,0.9555 
-0.5672,0.3074 ,0.5271 ,0.5745 ,-0.4168,-0.5797,-0.9744,-0.7375,-0.0488,0.9555 
-0.5672,0.3074 ,0.5271 ,0.5744 ,-0.4168,-0.5796,-0.9744,-0.7375,-0.0488,0.9555 
-0.5672,0.3074 ,0.5271 ,0.5743 ,-0.4168,-0.5795,-0.9744,-0.7375,-0.0488,0.9555 
-0.5461,0.6147 ,0.6173 ,0.5867 ,-0.5563,-0.5901,-0.2110,-0.5070,-0.6466,0.3652 
-0.5461,0.6147 ,0.6173 ,0.5866 ,-0.5563,-0.5901,-0.2110,-0.5070,-0.6466,0.3652 
-0.5461,0.6147 ,0.6173 ,0.5865 ,-0.5563,-0.5900,-0.2110,-0.5070,-0.6466,0.3652 
-0.5443,0.6147 ,0.6173 ,0.5864 ,-0.5563,-0.5899,-0.2110,-0.5070,-0.6466,0.3652 
-0.5903,0.6806 ,0.6667 ,0.6310 ,-0.6114,-0.6340,-0.2064,-0.5573,-0.6932,0.3690 
-0.5903,0.6806 ,0.6667 ,0.6308 ,-0.6114,-0.6338,-0.2018,-0.5573,-0.6932,0.3690 
-0.5903,0.6806 ,0.6667 ,0.6307 ,-0.6114,-0.6337,-0.2018,-0.5573,-0.6932,0.3690 
-0.5903,0.6806 ,0.6667 ,0.6306 ,-0.6114,-0.6336,-0.2018,-0.5573,-0.6932,0.3690 
-0.6062,0.3447 ,0.5630 ,0.6164 ,-0.4353,-0.6214,-1.0708,-0.8003,-0.0233,1.0465 
-0.6062,0.3447 ,0.5630 ,0.6161 ,-0.4353,-0.6211,-1.0708,-0.8003,-0.0233,1.0465 
-0.6062,0.3447 ,0.5630 ,0.6160 ,-0.4353,-0.6210,-1.0708,-0.8003,-0.0233,1.0465 
-0.6062,0.3447 ,0.5630 ,0.6159 ,-0.4353,-0.6209,-1.0708,-0.8003,-0.0233,1.0465 
-0.6097,0.2415 ,0.5324 ,0.6089 ,-0.3908,-0.6145,-1.2903,-0.8506,0.1442 ,1.2132 
-0.6097,0.2415 ,0.5324 ,0.6089 ,-0.3908,-0.6144,-1.2903,-0.8506,0.1442 ,1.2132 
-0.6079,0.2415 ,0.5324 ,0.6086 ,-0.3908,-0.6141,-1.2903,-0.8506,0.1442 ,1.2132 
-0.6079,0.2415 ,0.5324 ,0.6085 ,-0.3908,-0.6141,-1.2903,-0.8506,0.1442 ,1.2132 
-0.5531,0.4457 ,0.5630 ,0.5763 ,-0.4695,-0.5808,-0.6545,-0.6453,-0.2884,0.7097 
-0.5531,0.4457 ,0.5630 ,0.5762 ,-0.4695,-0.5807,-0.6545,-0.6453,-0.2884,0.7097 
-0.5531,0.4457 ,0.5630 ,0.5761 ,-0.4695,-0.5806,-0.6545,-0.6453,-0.2884,0.7097 
-0.5531,0.4457 ,0.5630 ,0.5759 ,-0.4695,-0.5804,-0.6545,-0.6453,-0.2884,0.7097 
-0.5461,0.5115 ,0.5875 ,0.5783 ,-0.5036,-0.5824,-0.4447,-0.5783,-0.4559,0.5473 
-0.5443,0.5115 ,0.5875 ,0.5783 ,-0.5036,-0.5823,-0.4447,-0.5783,-0.4559,0.5473 
-0.5443,0.5115 ,0.5875 ,0.5782 ,-0.5036,-0.5822,-0.4447,-0.5783,-0.4559,0.5473 
-0.5443,0.5115 ,0.5875 ,0.5781 ,-0.5036,-0.5822,-0.4447,-0.5783,-0.4559,0.5473 
-0.5761,0.6477 ,0.6545 ,0.6198 ,-0.5905,-0.6230,-0.2201,-0.5322,-0.6699,0.3811 
-0.5761,0.6477 ,0.6545 ,0.6198 ,-0.5905,-0.6229,-0.2201,-0.5322,-0.6699,0.3811 
-0.5761,0.6477 ,0.6545 ,0.6197 ,-0.5905,-0.6229,-0.2201,-0.5322,-0.6699,0.3811 
-0.5761,0.6477 ,0.6545 ,0.6196 ,-0.5905,-0.6228,-0.2201,-0.5322,-0.6699,0.3811 
-0.5515,0.7157 ,0.6602 ,0.6045 ,-0.6141,-0.6073,0.0177 ,-0.4609,-0.8397,0.1907 
-0.5515,0.7157 ,0.6602 ,0.6043 ,-0.6141,-0.6071,0.0177 ,-0.4609,-0.8397,0.1907 
-0.5515,0.7157 ,0.6602 ,0.6042 ,-0.6141,-0.6070,0.0177 ,-0.4609,-0.8397,0.1907 
-0.5515,0.7157 ,0.6602 ,0.6041 ,-0.6141,-0.6069,0.0177 ,-0.4609,-0.8397,0.1907 
-0.5461,0.6147 ,0.6116 ,0.5844 ,-0.5484,-0.5880,-0.2526,-0.5322,-0.6001,0.3931 
-0.5461,0.6147 ,0.6116 ,0.5843 ,-0.5484,-0.5879,-0.2526,-0.5322,-0.6001,0.3931 
-0.5461,0.6147 ,0.6116 ,0.5840 ,-0.5484,-0.5876,-0.2526,-0.5322,-0.6001,0.3931 
-0.5461,0.6147 ,0.6116 ,0.5839 ,-0.5484,-0.5875,-0.2526,-0.5322,-0.6001,0.3931 
-0.5143,0.8518 ,0.6786 ,0.5840 ,-0.6615,-0.5862,0.4242 ,-0.3268,-1.1026,-0.1306
-0.5143,0.8518 ,0.6786 ,0.5839 ,-0.6615,-0.5861,0.4242 ,-0.3268,-1.1026,-0.1306
-0.5143,0.8518 ,0.6786 ,0.5837 ,-0.6615,-0.5859,0.4242 ,-0.3268,-1.1026,-0.1306
-0.5143,0.8518 ,0.6786 ,0.5836 ,-0.6615,-0.5858,0.4242 ,-0.3268,-1.1026,-0.1306
-0.5443,0.9177 ,0.7210 ,0.6149 ,-0.7166,-0.6166,0.5114 ,-0.3268,-1.2212,-0.1938
-0.5443,0.9177 ,0.7210 ,0.6148 ,-0.7166,-0.6165,0.5114 ,-0.3268,-1.2212,-0.1938
-0.5443,0.9177 ,0.7210 ,0.6148 ,-0.7166,-0.6165,0.5114 ,-0.3268,-1.2212,-0.1938
-0.5443,0.9177 ,0.7210 ,0.6145 ,-0.7166,-0.6162,0.5114 ,-0.3268,-1.2212,-0.1938
-0.5655,0.9177 ,0.7210 ,0.6265 ,-0.7218,-0.6282,0.4060 ,-0.3478,-1.1491,-0.1186
-0.5655,0.9177 ,0.7210 ,0.6264 ,-0.7218,-0.6281,0.4060 ,-0.3478,-1.1491,-0.1186
-0.5655,0.9177 ,0.7210 ,0.6263 ,-0.7218,-0.6281,0.4060 ,-0.3478,-1.1491,-0.1186
-0.5655,0.9177 ,0.7210 ,0.6262 ,-0.7218,-0.6280,0.4060 ,-0.3478,-1.1491,-0.1186
-0.5887,0.6806 ,0.6545 ,0.6204 ,-0.6165,-0.6235,-0.1836,-0.5322,-0.6932,0.3415 
-0.5887,0.6806 ,0.6545 ,0.6203 ,-0.6165,-0.6234,-0.1836,-0.5322,-0.6932,0.3415 
-0.5887,0.6806 ,0.6545 ,0.6203 ,-0.6165,-0.6233,-0.1836,-0.5322,-0.6932,0.3415 
-0.5887,0.6806 ,0.6484 ,0.6202 ,-0.6165,-0.6232,-0.1836,-0.5322,-0.6932,0.3415 
-0.5833,0.5445 ,0.6051 ,0.6048 ,-0.5509,-0.6086,-0.4487,-0.5992,-0.4768,0.5473 
-0.5814,0.5445 ,0.6051 ,0.6046 ,-0.5509,-0.6083,-0.4487,-0.5992,-0.4768,0.5473 
-0.5814,0.5445 ,0.6051 ,0.6045 ,-0.5509,-0.6083,-0.4487,-0.5992,-0.4768,0.5473 
-0.5814,0.5445 ,0.6051 ,0.6044 ,-0.5509,-0.6082,-0.4487,-0.5992,-0.4768,0.5473 
-0.5798,0.2415 ,0.5022 ,0.5727 ,-0.3856,-0.5784,-1.1893,-0.8003,0.1186 ,1.1183 
-0.5798,0.2415 ,0.5022 ,0.5727 ,-0.3856,-0.5783,-1.1893,-0.8003,0.1186 ,1.1183 
-0.5798,0.2415 ,0.5022 ,0.5723 ,-0.3856,-0.5780,-1.1893,-0.8003,0.1186 ,1.1183 
-0.5798,0.2415 ,0.5022 ,0.5723 ,-0.3856,-0.5779,-1.1893,-0.8003,0.1186 ,1.1140 
-0.5443,0.3074 ,0.5022 ,0.5483 ,-0.4038,-0.5535,-0.9105,-0.6872,-0.0488,0.8962 
-0.5426,0.3074 ,0.5022 ,0.5482 ,-0.4038,-0.5534,-0.9105,-0.6872,-0.0488,0.8962 
-0.5426,0.3074 ,0.5022 ,0.5479 ,-0.4038,-0.5532,-0.9105,-0.6872,-0.0488,0.8962 
-0.5426,0.3074 ,0.5022 ,0.5479 ,-0.4038,-0.5531,-0.9105,-0.6872,-0.0488,0.8962 
-0.5709,0.6147 ,0.6235 ,0.6063 ,-0.5668,-0.6098,-0.3159,-0.5573,-0.5769,0.4481 
-0.5709,0.6147 ,0.6235 ,0.6062 ,-0.5668,-0.6097,-0.3159,-0.5573,-0.5769,0.4481 
-0.5709,0.6147 ,0.6235 ,0.6061 ,-0.5668,-0.6096,-0.3159,-0.5573,-0.5769,0.4481 
-0.5709,0.6147 ,0.6235 ,0.6059 ,-0.5668,-0.6094,-0.3159,-0.5573,-0.5769,0.4481 
-0.6079,0.4786 ,0.6116 ,0.6281 ,-0.5221,-0.6322,-0.7002,-0.6872,-0.3350,0.7535 
-0.6079,0.4786 ,0.6116 ,0.6280 ,-0.5221,-0.6321,-0.7002,-0.6872,-0.3350,0.7535 
-0.6079,0.4786 ,0.6116 ,0.6279 ,-0.5221,-0.6320,-0.7002,-0.6872,-0.3350,0.7535 
-0.6079,0.4786 ,0.6116 ,0.6279 ,-0.5221,-0.6319,-0.7002,-0.6872,-0.3350,0.7535 
-0.5620,0.5818 ,0.6173 ,0.5987 ,-0.5509,-0.6023,-0.3250,-0.5573,-0.5769,0.4562 
-0.5620,0.5818 ,0.6173 ,0.5986 ,-0.5509,-0.6022,-0.3250,-0.5573,-0.5769,0.4562 
-0.5620,0.5818 ,0.6173 ,0.5985 ,-0.5509,-0.6022,-0.3250,-0.5573,-0.5769,0.4562 
-0.5620,0.5818 ,0.6173 ,0.5985 ,-0.5509,-0.6021,-0.3250,-0.5573,-0.5769,0.4562 
-0.5672,0.9880 ,0.7394 ,0.6305 ,-0.7690,-0.6318,0.6072 ,-0.3017,-1.3142,-0.2771
-0.5672,0.9880 ,0.7394 ,0.6303 ,-0.7690,-0.6316,0.6072 ,-0.3017,-1.3142,-0.2771
-0.5672,0.9880 ,0.7394 ,0.6302 ,-0.7690,-0.6315,0.6072 ,-0.3017,-1.3142,-0.2771
-0.5672,0.9880 ,0.7394 ,0.6301 ,-0.7690,-0.6314,0.6072 ,-0.3017,-1.3142,-0.2805
-0.5108,1.3963 ,0.8178 ,0.5976 ,-0.9714,-0.5967,1.7698 ,0.0880 ,-2.1307,-1.2158
-0.5108,1.3963 ,0.8178 ,0.5975 ,-0.9714,-0.5966,1.7698 ,0.0880 ,-2.1307,-1.2158
-0.5108,1.3963 ,0.8178 ,0.5974 ,-0.9714,-0.5964,1.7698 ,0.0880 ,-2.1307,-1.2158
-0.5108,1.3963 ,0.8178 ,0.5973 ,-0.9714,-0.5964,1.7698 ,0.0880 ,-2.1307,-1.2158
-0.6364,1.3963 ,0.8966 ,0.7109 ,-1.0319,-0.7095,1.4032 ,-0.1173,-2.0097,-0.8992
-0.6364,1.3963 ,0.8966 ,0.7108 ,-1.0319,-0.7094,1.4032 ,-0.1173,-2.0097,-0.8992
-0.6364,1.3963 ,0.8966 ,0.7107 ,-1.0319,-0.7093,1.4032 ,-0.1173,-2.0097,-0.8992
-0.6364,1.3963 ,0.8966 ,0.7105 ,-1.0319,-0.7091,1.4032 ,-0.1173,-2.0097,-0.8992
-0.6874,1.1921 ,0.8607 ,0.7384 ,-0.9502,-0.7380,0.7537 ,-0.3478,-1.5561,-0.3836
-0.6874,1.1921 ,0.8607 ,0.7383 ,-0.9478,-0.7379,0.7537 ,-0.3478,-1.5561,-0.3836
-0.6874,1.1921 ,0.8607 ,0.7382 ,-0.9478,-0.7379,0.7537 ,-0.3478,-1.5561,-0.3836
-0.6874,1.1921 ,0.8607 ,0.7382 ,-0.9478,-0.7378,0.7537 ,-0.3268,-1.5561,-0.3836
-0.6909,1.0516 ,0.8178 ,0.7237 ,-0.8951,-0.7241,0.4835 ,-0.4148,-1.3142,-0.1817
-0.6909,1.0516 ,0.8178 ,0.7236 ,-0.8951,-0.7240,0.4835 ,-0.4148,-1.3142,-0.1817
-0.6909,1.0516 ,0.8178 ,0.7236 ,-0.8951,-0.7239,0.4835 ,-0.4148,-1.3142,-0.1817
-0.6909,1.0516 ,0.8178 ,0.7235 ,-0.8951,-0.7238,0.4835 ,-0.4148,-1.3142,-0.1817
-0.7070,0.6477 ,0.6908 ,0.6965 ,-0.7009,-0.6992,-0.4949,-0.6872,-0.5513,0.5714 
-0.7070,0.6477 ,0.6908 ,0.6962 ,-0.6982,-0.6989,-0.4949,-0.6872,-0.5513,0.5714 
-0.7070,0.6477 ,0.6908 ,0.6962 ,-0.6982,-0.6989,-0.4949,-0.6872,-0.5513,0.5714 
-0.7070,0.6477 ,0.6908 ,0.6961 ,-0.6982,-0.6988,-0.4949,-0.6872,-0.5513,0.5714 
-0.6929,0.7487 ,0.7145 ,0.6966 ,-0.7299,-0.6989,-0.2703,-0.6202,-0.7188,0.4008 
-0.6929,0.7487 ,0.7145 ,0.6966 ,-0.7299,-0.6988,-0.2703,-0.6202,-0.7188,0.4008 
-0.6929,0.7487 ,0.7145 ,0.6962 ,-0.7299,-0.6985,-0.2703,-0.6202,-0.7188,0.4008 
-0.6909,0.7487 ,0.7145 ,0.6961 ,-0.7299,-0.6984,-0.2703,-0.6202,-0.7188,0.4008 
-0.7512,0.9550 ,0.8305 ,0.7785 ,-0.8506,-0.7792,0.0040 ,-0.5992,-1.0537,0.2225 
-0.7512,0.9550 ,0.8305 ,0.7784 ,-0.8506,-0.7791,0.0040 ,-0.5992,-1.0537,0.2225 
-0.7493,0.9550 ,0.8305 ,0.7782 ,-0.8506,-0.7788,0.0040 ,-0.5992,-1.0537,0.2225 
-0.7493,0.9550 ,0.8305 ,0.7781 ,-0.8506,-0.7787,0.0040 ,-0.5992,-1.0537,0.2225 
-0.8005,0.7487 ,0.7872 ,0.8006 ,-0.7717,-0.8022,-0.6226,-0.8003,-0.6001,0.7097 
-0.8005,0.7487 ,0.7872 ,0.8005 ,-0.7717,-0.8022,-0.6226,-0.8003,-0.6001,0.7097 
-0.8005,0.7487 ,0.7872 ,0.8004 ,-0.7717,-0.8021,-0.6226,-0.8003,-0.6001,0.7097 
-0.8005,0.7487 ,0.7872 ,0.8002 ,-0.7717,-0.8018,-0.6226,-0.8003,-0.6001,0.7097 
-0.7741,1.0187 ,0.8664 ,0.8010 ,-0.9082,-0.8011,0.1271 ,-0.5783,-1.1723,0.1233 
-0.7741,1.0187 ,0.8664 ,0.8010 ,-0.9082,-0.8010,0.1271 ,-0.5783,-1.1723,0.1233 
-0.7741,1.0187 ,0.8664 ,0.8009 ,-0.9082,-0.8009,0.1271 ,-0.5783,-1.1723,0.1233 
-0.7741,1.0187 ,0.8664 ,0.8008 ,-0.9082,-0.8009,0.1271 ,-0.5783,-1.1723,0.1233 
-0.7865,1.0187 ,0.8729 ,0.8128 ,-0.9188,-0.8127,0.1043 ,-0.5992,-1.1723,0.1431 
-0.7865,1.0187 ,0.8729 ,0.8127 ,-0.9188,-0.8126,0.1043 ,-0.5992,-1.1723,0.1431 
-0.7865,1.0187 ,0.8729 ,0.8126 ,-0.9188,-0.8125,0.1043 ,-0.5992,-1.1723,0.1431 
-0.7865,1.0187 ,0.8729 ,0.8125 ,-0.9163,-0.8125,0.1043 ,-0.5992,-1.1723,0.1431 
-0.7547,1.1548 ,0.9089 ,0.8028 ,-0.9738,-0.8020,0.5342 ,-0.4609,-1.4840,-0.1895
-0.7547,1.1548 ,0.9089 ,0.8026 ,-0.9738,-0.8018,0.5342 ,-0.4609,-1.4840,-0.1895
-0.7547,1.1548 ,0.9089 ,0.8025 ,-0.9738,-0.8017,0.5342 ,-0.4609,-1.4840,-0.1895
-0.7547,1.1548 ,0.9089 ,0.8024 ,-0.9738,-0.8016,0.5342 ,-0.4609,-1.4840,-0.1895
-0.8218,0.7487 ,0.8056 ,0.8159 ,-0.8056,-0.8173,-0.5998,-0.8003,-0.6466,0.6943 
-0.8218,0.7487 ,0.8056 ,0.8159 ,-0.8032,-0.8172,-0.5998,-0.8003,-0.6466,0.6943 
-0.8218,0.7487 ,0.8056 ,0.8156 ,-0.8032,-0.8169,-0.5998,-0.8003,-0.6466,0.6943 
-0.8218,0.7487 ,0.8056 ,0.8155 ,-0.8032,-0.8168,-0.5998,-0.8003,-0.6466,0.6900 
-0.8201,0.4786 ,0.7145 ,0.7909 ,-0.6534,-0.7940,-1.2629,-0.9847,-0.0977,1.2089 
-0.8201,0.4786 ,0.7145 ,0.7908 ,-0.6534,-0.7939,-1.2629,-0.9847,-0.0977,1.2089 
-0.8201,0.4786 ,0.7145 ,0.7907 ,-0.6534,-0.7938,-1.2629,-0.9847,-0.0977,1.2089 
-0.8201,0.4786 ,0.7145 ,0.7905 ,-0.6534,-0.7936,-1.2629,-0.9847,-0.0977,1.2089 
-0.7388,0.4457 ,0.6484 ,0.7108 ,-0.6008,-0.7146,-1.0936,-0.8758,-0.1210,1.0508 
-0.7388,0.4457 ,0.6484 ,0.7107 ,-0.6008,-0.7145,-1.0936,-0.8758,-0.1210,1.0508 
-0.7388,0.4457 ,0.6484 ,0.7106 ,-0.6008,-0.7144,-1.0936,-0.8758,-0.1210,1.0508 
-0.7388,0.4457 ,0.6484 ,0.7105 ,-0.5983,-0.7143,-1.0936,-0.8758,-0.1210,1.0508 
-0.7635,0.3754 ,0.6418 ,0.7296 ,-0.5772,-0.7336,-1.3176,-0.9680,0.0233 ,1.2330 
-0.7617,0.3754 ,0.6418 ,0.7295 ,-0.5747,-0.7336,-1.3176,-0.9680,0.0233 ,1.2330 
-0.7617,0.3754 ,0.6418 ,0.7294 ,-0.5747,-0.7335,-1.3176,-0.9680,0.0233 ,1.2330 
-0.7617,0.3754 ,0.6418 ,0.7293 ,-0.5747,-0.7334,-1.3176,-0.9680,0.0233 ,1.2330 
-0.7123,0.4786 ,0.6484 ,0.7023 ,-0.5799,-0.7061,-1.0069,-0.8506,-0.1931,0.9950 
-0.7105,0.4786 ,0.6484 ,0.7020 ,-0.5799,-0.7058,-1.0069,-0.8506,-0.1931,0.9950 
-0.7105,0.4786 ,0.6484 ,0.7020 ,-0.5799,-0.7058,-1.0069,-0.8506,-0.1931,0.9950 
-0.7105,0.4786 ,0.6484 ,0.7019 ,-0.5799,-0.7057,-1.0069,-0.8506,-0.1931,0.9950 
-0.7123,0.4786 ,0.6602 ,0.7108 ,-0.5747,-0.7146,-1.0297,-0.8506,-0.1931,1.0229 
-0.7123,0.4786 ,0.6602 ,0.7108 ,-0.5747,-0.7145,-1.0246,-0.8506,-0.1931,1.0229 
-0.7123,0.4786 ,0.6602 ,0.7105 ,-0.5720,-0.7143,-1.0246,-0.8506,-0.1931,1.0229 
-0.7123,0.4786 ,0.6602 ,0.7104 ,-0.5720,-0.7142,-1.0246,-0.8506,-0.1931,1.0229 
-0.6717,0.6806 ,0.7027 ,0.6946 ,-0.6534,-0.6974,-0.4538,-0.6704,-0.6001,0.5714 
-0.6717,0.6806 ,0.7027 ,0.6945 ,-0.6534,-0.6973,-0.4538,-0.6704,-0.6001,0.5714 
-0.6717,0.6806 ,0.7027 ,0.6944 ,-0.6534,-0.6972,-0.4538,-0.6704,-0.6001,0.5714 
-0.6717,0.6806 ,0.7027 ,0.6942 ,-0.6534,-0.6970,-0.4487,-0.6704,-0.6001,0.5714 
-0.6609,0.8189 ,0.7513 ,0.7032 ,-0.7269,-0.7050,-0.0650,-0.5573,-0.9095,0.2741 
-0.6609,0.8189 ,0.7513 ,0.7031 ,-0.7269,-0.7050,-0.0650,-0.5573,-0.9095,0.2702 
-0.6609,0.8189 ,0.7513 ,0.7030 ,-0.7269,-0.7049,-0.0650,-0.5573,-0.9095,0.2702 
-0.6609,0.8189 ,0.7513 ,0.7029 ,-0.7269,-0.7048,-0.0650,-0.5573,-0.9095,0.2702 
-0.6291,1.1219 ,0.8366 ,0.7060 ,-0.8661,-0.7061,0.7401 ,-0.3268,-1.5096,-0.3523
-0.6291,1.1219 ,0.8366 ,0.7059 ,-0.8637,-0.7061,0.7401 ,-0.3268,-1.5096,-0.3523
-0.6291,1.1219 ,0.8366 ,0.7058 ,-0.8637,-0.7060,0.7401 ,-0.3268,-1.5096,-0.3523
-0.6291,1.1219 ,0.8366 ,0.7057 ,-0.8637,-0.7058,0.7401 ,-0.3268,-1.5096,-0.3523
-0.6874,0.8518 ,0.7578 ,0.7128 ,-0.7611,-0.7145,-0.0696,-0.5783,-0.9095,0.2621 
-0.6874,0.8189 ,0.7578 ,0.7127 ,-0.7611,-0.7144,-0.0696,-0.5783,-0.9095,0.2621 
-0.6874,0.8189 ,0.7578 ,0.7126 ,-0.7611,-0.7143,-0.0696,-0.5783,-0.9095,0.2621 
-0.6874,0.8189 ,0.7578 ,0.7125 ,-0.7611,-0.7142,-0.0696,-0.5783,-0.9095,0.2621 
-0.6909,0.4084 ,0.6116 ,0.6749 ,-0.5378,-0.6792,-1.0936,-0.8506,-0.0721,1.0543 
-0.6909,0.4084 ,0.6116 ,0.6746 ,-0.5378,-0.6789,-1.0936,-0.8506,-0.0721,1.0543 
-0.6909,0.4084 ,0.6116 ,0.6746 ,-0.5378,-0.6789,-1.0936,-0.8506,-0.0721,1.0543 
-0.6909,0.4084 ,0.6116 ,0.6745 ,-0.5378,-0.6788,-1.0936,-0.8506,-0.0721,1.0543 
-0.5922,0.4786 ,0.5692 ,0.5917 ,-0.5245,-0.5960,-0.6500,-0.6453,-0.3117,0.6861 
-0.5922,0.4786 ,0.5692 ,0.5916 ,-0.5245,-0.5959,-0.6500,-0.6453,-0.3117,0.6822 
-0.5922,0.4786 ,0.5692 ,0.5914 ,-0.5245,-0.5956,-0.6500,-0.6453,-0.3117,0.6822 
-0.5922,0.4786 ,0.5692 ,0.5913 ,-0.5245,-0.5956,-0.6500,-0.6453,-0.3117,0.6822 
-0.6256,0.8848 ,0.7455 ,0.6737 ,-0.7427,-0.6753,0.1916 ,-0.4609,-1.0537,0.0597 
-0.6256,0.8848 ,0.7455 ,0.6736 ,-0.7427,-0.6753,0.1916 ,-0.4609,-1.0537,0.0597 
-0.6256,0.8848 ,0.7455 ,0.6735 ,-0.7427,-0.6752,0.1916 ,-0.4609,-1.0537,0.0597 
-0.6256,0.8848 ,0.7455 ,0.6732 ,-0.7427,-0.6749,0.1916 ,-0.4609,-1.0537,0.0597 
-0.6450,0.5818 ,0.6602 ,0.6641 ,-0.6008,-0.6674,-0.5496,-0.6704,-0.4768,0.6384 
-0.6450,0.5818 ,0.6602 ,0.6640 ,-0.6008,-0.6673,-0.5496,-0.6704,-0.4768,0.6384 
-0.6450,0.5818 ,0.6602 ,0.6639 ,-0.6008,-0.6672,-0.5496,-0.6704,-0.4768,0.6384 
-0.6434,0.5818 ,0.6602 ,0.6638 ,-0.6008,-0.6672,-0.5496,-0.6704,-0.4768,0.6384 
-0.6434,0.3754 ,0.5998 ,0.6511 ,-0.4773,-0.6557,-1.0799,-0.8297,-0.0721,1.0624 
-0.6434,0.3754 ,0.5998 ,0.6510 ,-0.4773,-0.6556,-1.0799,-0.8297,-0.0721,1.0624 
